0.0058960000	0.1580000000
0.0058980000	0.1580000000
0.0059000000	0.1580000000
0.0059020000	0.1580000000
0.0059040000	0.1580000000
0.0059060000	0.1580000000
0.0059080000	0.1600000000
0.0059100000	0.1580000000
0.0059120000	0.1600000000
0.0059140000	0.1600000000
0.0059160000	0.1600000000
0.0059180000	0.1580000000
0.0059200000	0.1600000000
0.0059220000	0.1600000000
0.0059240000	0.1580000000
0.0059260000	0.1600000000
0.0059280000	0.1600000000
0.0059300000	0.1600000000
0.0059320000	0.1580000000
0.0059340000	0.1600000000
0.0059360000	0.1560000000
0.0059380000	0.1600000000
0.0059400000	0.1600000000
0.0059420000	0.1600000000
0.0059440000	0.1600000000
0.0059460000	0.1600000000
0.0059480000	0.1580000000
0.0059500000	0.1580000000
0.0059520000	0.1600000000
0.0059540000	0.1600000000
0.0059560000	0.1600000000
0.0059580000	0.1600000000
0.0059600000	0.1600000000
0.0059620000	0.1580000000
0.0059640000	0.1580000000
0.0059660000	0.1580000000
0.0059680000	0.1600000000
0.0059700000	0.1600000000
0.0059720000	0.1600000000
0.0059740000	0.1600000000
0.0059760000	0.1600000000
0.0059780000	0.1600000000
0.0059800000	0.1600000000
0.0059820000	0.1600000000
0.0059840000	0.1600000000
0.0059860000	0.1600000000
0.0059880000	0.1620000000
0.0059900000	0.1600000000
0.0059920000	0.1600000000
0.0059940000	0.1580000000
0.0059960000	0.1600000000
0.0059980000	0.1600000000
0.0060000000	0.1600000000
0.0060020000	0.1620000000
0.0060040000	0.1600000000
0.0060060000	0.1600000000
0.0060080000	0.1600000000
0.0060100000	0.1600000000
0.0060120000	0.1600000000
0.0060140000	0.1600000000
0.0060160000	0.1620000000
0.0060180000	0.1600000000
0.0060200000	0.1580000000
0.0060220000	0.1600000000
0.0060240000	0.1600000000
0.0060260000	0.1600000000
0.0060280000	0.1620000000
0.0060300000	0.1620000000
0.0060320000	0.1600000000
0.0060340000	0.1600000000
0.0060360000	0.1600000000
0.0060380000	0.1620000000
0.0060400000	0.1620000000
0.0060420000	0.1600000000
0.0060440000	0.1600000000
0.0060460000	0.1600000000
0.0060480000	0.1620000000
0.0060500000	0.1620000000
0.0060520000	0.1620000000
0.0060540000	0.1620000000
0.0060560000	0.1600000000
0.0060580000	0.1620000000
0.0060600000	0.1600000000
0.0060620000	0.1600000000
0.0060640000	0.1620000000
0.0060660000	0.1600000000
0.0060680000	0.1620000000
0.0060700000	0.1620000000
0.0060720000	0.1580000000
0.0060740000	0.1620000000
0.0060760000	0.1620000000
0.0060780000	0.1600000000
0.0060800000	0.1600000000
0.0060820000	0.1620000000
0.0060840000	0.1620000000
0.0060860000	0.1600000000
0.0060880000	0.1640000000
0.0060900000	0.1620000000
0.0060920000	0.1620000000
0.0060940000	0.1640000000
0.0060960000	0.1620000000
0.0060980000	0.1620000000
0.0061000000	0.1620000000
0.0061020000	0.1620000000
0.0061040000	0.1600000000
0.0061060000	0.1620000000
0.0061080000	0.1640000000
0.0061100000	0.1600000000
0.0061120000	0.1640000000
0.0061140000	0.1620000000
0.0061160000	0.1620000000
0.0061180000	0.1620000000
0.0061200000	0.1600000000
0.0061220000	0.1600000000
0.0061240000	0.1620000000
0.0061260000	0.1620000000
0.0061280000	0.1620000000
0.0061300000	0.1640000000
0.0061320000	0.1640000000
0.0061340000	0.1620000000
0.0061360000	0.1620000000
0.0061380000	0.1640000000
0.0061400000	0.1620000000
0.0061420000	0.1620000000
0.0061440000	0.1600000000
0.0061460000	0.1620000000
0.0061480000	0.1640000000
0.0061500000	0.1640000000
0.0061520000	0.1620000000
0.0061540000	0.1600000000
0.0061560000	0.1600000000
0.0061580000	0.1640000000
0.0061600000	0.1620000000
0.0061620000	0.1620000000
0.0061640000	0.1620000000
0.0061660000	0.1620000000
0.0061680000	0.1620000000
0.0061700000	0.1640000000
0.0061720000	0.1620000000
0.0061740000	0.1620000000
0.0061760000	0.1620000000
0.0061780000	0.1640000000
0.0061800000	0.1600000000
0.0061820000	0.1620000000
0.0061840000	0.1640000000
0.0061860000	0.1640000000
0.0061880000	0.1620000000
0.0061900000	0.1620000000
0.0061920000	0.1620000000
0.0061940000	0.1620000000
0.0061960000	0.1620000000
0.0061980000	0.1640000000
0.0062000000	0.1640000000
0.0062020000	0.1620000000
0.0062040000	0.1640000000
0.0062060000	0.1640000000
0.0062080000	0.1640000000
0.0062100000	0.1640000000
0.0062120000	0.1640000000
0.0062140000	0.1640000000
0.0062160000	0.1620000000
0.0062180000	0.1620000000
0.0062200000	0.1640000000
0.0062220000	0.1640000000
0.0062240000	0.1640000000
0.0062260000	0.1640000000
0.0062280000	0.1660000000
0.0062300000	0.1640000000
0.0062320000	0.1640000000
0.0062340000	0.1660000000
0.0062360000	0.1640000000
0.0062380000	0.1640000000
0.0062400000	0.1640000000
0.0062420000	0.1640000000
0.0062440000	0.1640000000
0.0062460000	0.1640000000
0.0062480000	0.1640000000
0.0062500000	0.1640000000
0.0062520000	0.1640000000
0.0062540000	0.1660000000
0.0062560000	0.1660000000
0.0062580000	0.1660000000
0.0062600000	0.1640000000
0.0062620000	0.1640000000
0.0062640000	0.1640000000
0.0062660000	0.1660000000
0.0062680000	0.1660000000
0.0062700000	0.1640000000
0.0062720000	0.1660000000
0.0062740000	0.1640000000
0.0062760000	0.1640000000
0.0062780000	0.1600000000
0.0062800000	0.1640000000
0.0062820000	0.1620000000
0.0062840000	0.1640000000
0.0062860000	0.1660000000
0.0062880000	0.1660000000
0.0062900000	0.1660000000
0.0062920000	0.1660000000
0.0062940000	0.1640000000
0.0062960000	0.1640000000
0.0062980000	0.1640000000
0.0063000000	0.1640000000
0.0063020000	0.1660000000
0.0063040000	0.1640000000
0.0063060000	0.1660000000
0.0063080000	0.1640000000
0.0063100000	0.1640000000
0.0063120000	0.1660000000
0.0063140000	0.1660000000
0.0063160000	0.1640000000
0.0063180000	0.1660000000
0.0063200000	0.1640000000
0.0063220000	0.1660000000
0.0063240000	0.1660000000
0.0063260000	0.1660000000
0.0063280000	0.1640000000
0.0063300000	0.1660000000
0.0063320000	0.1640000000
0.0063340000	0.1660000000
0.0063360000	0.1660000000
0.0063380000	0.1660000000
0.0063400000	0.1660000000
0.0063420000	0.1660000000
0.0063440000	0.1660000000
0.0063460000	0.1660000000
0.0063480000	0.1640000000
0.0063500000	0.1660000000
0.0063520000	0.1660000000
0.0063540000	0.1660000000
0.0063560000	0.1660000000
0.0063580000	0.1640000000
0.0063600000	0.1640000000
0.0063620000	0.1660000000
0.0063640000	0.1640000000
0.0063660000	0.1660000000
0.0063680000	0.1660000000
0.0063700000	0.1660000000
0.0063720000	0.1660000000
0.0063740000	0.1640000000
0.0063760000	0.1640000000
0.0063780000	0.1660000000
0.0063800000	0.1680000000
0.0063820000	0.1660000000
0.0063840000	0.1680000000
0.0063860000	0.1660000000
0.0063880000	0.1660000000
0.0063900000	0.1660000000
0.0063920000	0.1660000000
0.0063940000	0.1640000000
0.0063960000	0.1680000000
0.0063980000	0.1680000000
0.0064000000	0.1660000000
0.0064020000	0.1640000000
0.0064040000	0.1660000000
0.0064060000	0.1660000000
0.0064080000	0.1660000000
0.0064100000	0.1640000000
0.0064120000	0.1660000000
0.0064140000	0.1660000000
0.0064160000	0.1660000000
0.0064180000	0.1660000000
0.0064200000	0.1680000000
0.0064220000	0.1680000000
0.0064240000	0.1660000000
0.0064260000	0.1660000000
0.0064280000	0.1660000000
0.0064300000	0.1660000000
0.0064320000	0.1660000000
0.0064340000	0.1680000000
0.0064360000	0.1660000000
0.0064380000	0.1660000000
0.0064400000	0.1660000000
0.0064420000	0.1680000000
0.0064440000	0.1660000000
0.0064460000	0.1660000000
0.0064480000	0.1660000000
0.0064500000	0.1660000000
0.0064520000	0.1660000000
0.0064540000	0.1660000000
0.0064560000	0.1680000000
0.0064580000	0.1660000000
0.0064600000	0.1660000000
0.0064620000	0.1660000000
0.0064640000	0.1680000000
0.0064660000	0.1660000000
0.0064680000	0.1640000000
0.0064700000	0.1680000000
0.0064720000	0.1660000000
0.0064740000	0.1660000000
0.0064760000	0.1680000000
0.0064780000	0.1640000000
0.0064800000	0.1660000000
0.0064820000	0.1660000000
0.0064840000	0.1680000000
0.0064860000	0.1660000000
0.0064880000	0.1680000000
0.0064900000	0.1660000000
0.0064920000	0.1680000000
0.0064940000	0.1680000000
0.0064960000	0.1660000000
0.0064980000	0.1680000000
0.0065000000	0.1680000000
0.0065020000	0.1700000000
0.0065040000	0.1680000000
0.0065060000	0.1700000000
0.0065080000	0.1700000000
0.0065100000	0.1680000000
0.0065120000	0.1680000000
0.0065140000	0.1680000000
0.0065160000	0.1700000000
0.0065180000	0.1680000000
0.0065200000	0.1660000000
0.0065220000	0.1680000000
0.0065240000	0.1680000000
0.0065260000	0.1680000000
0.0065280000	0.1680000000
0.0065300000	0.1680000000
0.0065320000	0.1700000000
0.0065340000	0.1680000000
0.0065360000	0.1680000000
0.0065380000	0.1680000000
0.0065400000	0.1700000000
0.0065420000	0.1700000000
0.0065440000	0.1700000000
0.0065460000	0.1680000000
0.0065480000	0.1680000000
0.0065500000	0.1680000000
0.0065520000	0.1660000000
0.0065540000	0.1680000000
0.0065560000	0.1660000000
0.0065580000	0.1680000000
0.0065600000	0.1680000000
0.0065620000	0.1680000000
0.0065640000	0.1680000000
0.0065660000	0.1680000000
0.0065680000	0.1680000000
0.0065700000	0.1680000000
0.0065720000	0.1700000000
0.0065740000	0.1700000000
0.0065760000	0.1700000000
0.0065780000	0.1700000000
0.0065800000	0.1700000000
0.0065820000	0.1700000000
0.0065840000	0.1680000000
0.0065860000	0.1680000000
0.0065880000	0.1680000000
0.0065900000	0.1700000000
0.0065920000	0.1660000000
0.0065940000	0.1700000000
0.0065960000	0.1700000000
0.0065980000	0.1680000000
0.0066000000	0.1700000000
0.0066020000	0.1700000000
0.0066040000	0.1700000000
0.0066060000	0.1700000000
0.0066080000	0.1680000000
0.0066100000	0.1700000000
0.0066120000	0.1700000000
0.0066140000	0.1680000000
0.0066160000	0.1700000000
0.0066180000	0.1680000000
0.0066200000	0.1680000000
0.0066220000	0.1680000000
0.0066240000	0.1680000000
0.0066260000	0.1700000000
0.0066280000	0.1700000000
0.0066300000	0.1680000000
0.0066320000	0.1700000000
0.0066340000	0.1700000000
0.0066360000	0.1700000000
0.0066380000	0.1700000000
0.0066400000	0.1700000000
0.0066420000	0.1680000000
0.0066440000	0.1700000000
0.0066460000	0.1680000000
0.0066480000	0.1680000000
0.0066500000	0.1700000000
0.0066520000	0.1700000000
0.0066540000	0.1700000000
0.0066560000	0.1680000000
0.0066580000	0.1720000000
0.0066600000	0.1680000000
0.0066620000	0.1700000000
0.0066640000	0.1700000000
0.0066660000	0.1700000000
0.0066680000	0.1700000000
0.0066700000	0.1720000000
0.0066720000	0.1680000000
0.0066740000	0.1720000000
0.0066760000	0.1720000000
0.0066780000	0.1700000000
0.0066800000	0.1700000000
0.0066820000	0.1700000000
0.0066840000	0.1700000000
0.0066860000	0.1680000000
0.0066880000	0.1700000000
0.0066900000	0.1680000000
0.0066920000	0.1700000000
0.0066940000	0.1720000000
0.0066960000	0.1720000000
0.0066980000	0.1700000000
0.0067000000	0.1720000000
0.0067020000	0.1700000000
0.0067040000	0.1700000000
0.0067060000	0.1720000000
0.0067080000	0.1720000000
0.0067100000	0.1700000000
0.0067120000	0.1700000000
0.0067140000	0.1700000000
0.0067160000	0.1720000000
0.0067180000	0.1720000000
0.0067200000	0.1700000000
0.0067220000	0.1720000000
0.0067240000	0.1680000000
0.0067260000	0.1700000000
0.0067280000	0.1700000000
0.0067300000	0.1700000000
0.0067320000	0.1700000000
0.0067340000	0.1700000000
0.0067360000	0.1720000000
0.0067380000	0.1700000000
0.0067400000	0.1720000000
0.0067420000	0.1720000000
0.0067440000	0.1720000000
0.0067460000	0.1700000000
0.0067480000	0.1700000000
0.0067500000	0.1700000000
0.0067520000	0.1720000000
0.0067540000	0.1700000000
0.0067560000	0.1720000000
0.0067580000	0.1700000000
0.0067600000	0.1720000000
0.0067620000	0.1700000000
0.0067640000	0.1700000000
0.0067660000	0.1720000000
0.0067680000	0.1720000000
0.0067700000	0.1720000000
0.0067720000	0.1720000000
0.0067740000	0.1700000000
0.0067760000	0.1720000000
0.0067780000	0.1740000000
0.0067800000	0.1720000000
0.0067820000	0.1720000000
0.0067840000	0.1720000000
0.0067860000	0.1720000000
0.0067880000	0.1700000000
0.0067900000	0.1700000000
0.0067920000	0.1720000000
0.0067940000	0.1720000000
0.0067960000	0.1720000000
0.0067980000	0.1720000000
0.0068000000	0.1720000000
0.0068020000	0.1720000000
0.0068040000	0.1700000000
0.0068060000	0.1720000000
0.0068080000	0.1700000000
0.0068100000	0.1720000000
0.0068120000	0.1740000000
0.0068140000	0.1720000000
0.0068160000	0.1720000000
0.0068180000	0.1720000000
0.0068200000	0.1720000000
0.0068220000	0.1720000000
0.0068240000	0.1700000000
0.0068260000	0.1700000000
0.0068280000	0.1720000000
0.0068300000	0.1720000000
0.0068320000	0.1720000000
0.0068340000	0.1720000000
0.0068360000	0.1720000000
0.0068380000	0.1720000000
0.0068400000	0.1740000000
0.0068420000	0.1720000000
0.0068440000	0.1720000000
0.0068460000	0.1720000000
0.0068480000	0.1720000000
0.0068500000	0.1720000000
0.0068520000	0.1700000000
0.0068540000	0.1720000000
0.0068560000	0.1720000000
0.0068580000	0.1720000000
0.0068600000	0.1720000000
0.0068620000	0.1720000000
0.0068640000	0.1740000000
0.0068660000	0.1740000000
0.0068680000	0.1740000000
0.0068700000	0.1720000000
0.0068720000	0.1740000000
0.0068740000	0.1740000000
0.0068760000	0.1740000000
0.0068780000	0.1740000000
0.0068800000	0.1740000000
0.0068820000	0.1740000000
0.0068840000	0.1720000000
0.0068860000	0.1720000000
0.0068880000	0.1720000000
0.0068900000	0.1720000000
0.0068920000	0.1740000000
0.0068940000	0.1720000000
0.0068960000	0.1720000000
0.0068980000	0.1740000000
0.0069000000	0.1740000000
0.0069020000	0.1740000000
0.0069040000	0.1720000000
0.0069060000	0.1740000000
0.0069080000	0.1720000000
0.0069100000	0.1740000000
0.0069120000	0.1740000000
0.0069140000	0.1740000000
0.0069160000	0.1720000000
0.0069180000	0.1720000000
0.0069200000	0.1740000000
0.0069220000	0.1740000000
0.0069240000	0.1740000000
0.0069260000	0.1740000000
0.0069280000	0.1760000000
0.0069300000	0.1720000000
0.0069320000	0.1740000000
0.0069340000	0.1720000000
0.0069360000	0.1740000000
0.0069380000	0.1740000000
0.0069400000	0.1740000000
0.0069420000	0.1720000000
0.0069440000	0.1720000000
0.0069460000	0.1740000000
0.0069480000	0.1720000000
0.0069500000	0.1720000000
0.0069520000	0.1740000000
0.0069540000	0.1760000000
0.0069560000	0.1740000000
0.0069580000	0.1740000000
0.0069600000	0.1720000000
0.0069620000	0.1740000000
0.0069640000	0.1760000000
0.0069660000	0.1740000000
0.0069680000	0.1740000000
0.0069700000	0.1740000000
0.0069720000	0.1720000000
0.0069740000	0.1720000000
0.0069760000	0.1740000000
0.0069780000	0.1740000000
0.0069800000	0.1720000000
0.0069820000	0.1740000000
0.0069840000	0.1760000000
0.0069860000	0.1740000000
0.0069880000	0.1720000000
0.0069900000	0.1760000000
0.0069920000	0.1720000000
0.0069940000	0.1740000000
0.0069960000	0.1740000000
0.0069980000	0.1740000000
0.0070000000	0.1740000000
0.0070020000	0.1740000000
0.0070040000	0.1740000000
0.0070060000	0.1740000000
0.0070080000	0.1740000000
0.0070100000	0.1740000000
0.0070120000	0.1740000000
0.0070140000	0.1720000000
0.0070160000	0.1740000000
0.0070180000	0.1740000000
0.0070200000	0.1760000000
0.0070220000	0.1760000000
0.0070240000	0.1740000000
0.0070260000	0.1760000000
0.0070280000	0.1760000000
0.0070300000	0.1760000000
0.0070320000	0.1740000000
0.0070340000	0.1760000000
0.0070360000	0.1740000000
0.0070380000	0.1740000000
0.0070400000	0.1760000000
0.0070420000	0.1760000000
0.0070440000	0.1760000000
0.0070460000	0.1760000000
0.0070480000	0.1760000000
0.0070500000	0.1740000000
0.0070520000	0.1740000000
0.0070540000	0.1760000000
0.0070560000	0.1760000000
0.0070580000	0.1740000000
0.0070600000	0.1760000000
0.0070620000	0.1740000000
0.0070640000	0.1760000000
0.0070660000	0.1760000000
0.0070680000	0.1760000000
0.0070700000	0.1740000000
0.0070720000	0.1760000000
0.0070740000	0.1760000000
0.0070760000	0.1760000000
0.0070780000	0.1740000000
0.0070800000	0.1760000000
0.0070820000	0.1740000000
0.0070840000	0.1760000000
0.0070860000	0.1760000000
0.0070880000	0.1740000000
0.0070900000	0.1760000000
0.0070920000	0.1740000000
0.0070940000	0.1760000000
0.0070960000	0.1760000000
0.0070980000	0.1760000000
0.0071000000	0.1760000000
0.0071020000	0.1760000000
0.0071040000	0.1760000000
0.0071060000	0.1760000000
0.0071080000	0.1760000000
0.0071100000	0.1760000000
0.0071120000	0.1740000000
0.0071140000	0.1760000000
0.0071160000	0.1760000000
0.0071180000	0.1760000000
0.0071200000	0.1760000000
0.0071220000	0.1760000000
0.0071240000	0.1760000000
0.0071260000	0.1760000000
0.0071280000	0.1760000000
0.0071300000	0.1780000000
0.0071320000	0.1760000000
0.0071340000	0.1760000000
0.0071360000	0.1760000000
0.0071380000	0.1760000000
0.0071400000	0.1780000000
0.0071420000	0.1760000000
0.0071440000	0.1780000000
0.0071460000	0.1760000000
0.0071480000	0.1780000000
0.0071500000	0.1760000000
0.0071520000	0.1760000000
0.0071540000	0.1760000000
0.0071560000	0.1760000000
0.0071580000	0.1760000000
0.0071600000	0.1780000000
0.0071620000	0.1760000000
0.0071640000	0.1740000000
0.0071660000	0.1760000000
0.0071680000	0.1760000000
0.0071700000	0.1760000000
0.0071720000	0.1760000000
0.0071740000	0.1780000000
0.0071760000	0.1760000000
0.0071780000	0.1760000000
0.0071800000	0.1760000000
0.0071820000	0.1760000000
0.0071840000	0.1780000000
0.0071860000	0.1760000000
0.0071880000	0.1760000000
0.0071900000	0.1780000000
0.0071920000	0.1760000000
0.0071940000	0.1780000000
0.0071960000	0.1780000000
0.0071980000	0.1780000000
0.0072000000	0.1760000000
0.0072020000	0.1760000000
0.0072040000	0.1760000000
0.0072060000	0.1760000000
0.0072080000	0.1780000000
0.0072100000	0.1760000000
0.0072120000	0.1780000000
0.0072140000	0.1780000000
0.0072160000	0.1760000000
0.0072180000	0.1780000000
0.0072200000	0.1780000000
0.0072220000	0.1760000000
0.0072240000	0.1780000000
0.0072260000	0.1780000000
0.0072280000	0.1760000000
0.0072300000	0.1780000000
0.0072320000	0.1760000000
0.0072340000	0.1760000000
0.0072360000	0.1780000000
0.0072380000	0.1780000000
0.0072400000	0.1780000000
0.0072420000	0.1800000000
0.0072440000	0.1780000000
0.0072460000	0.1780000000
0.0072480000	0.1760000000
0.0072500000	0.1760000000
0.0072520000	0.1780000000
0.0072540000	0.1780000000
0.0072560000	0.1780000000
0.0072580000	0.1760000000
0.0072600000	0.1780000000
0.0072620000	0.1800000000
0.0072640000	0.1780000000
0.0072660000	0.1780000000
0.0072680000	0.1780000000
0.0072700000	0.1760000000
0.0072720000	0.1780000000
0.0072740000	0.1780000000
0.0072760000	0.1780000000
0.0072780000	0.1800000000
0.0072800000	0.1780000000
0.0072820000	0.1800000000
0.0072840000	0.1780000000
0.0072860000	0.1780000000
0.0072880000	0.1780000000
0.0072900000	0.1800000000
0.0072920000	0.1780000000
0.0072940000	0.1800000000
0.0072960000	0.1800000000
0.0072980000	0.1780000000
0.0073000000	0.1780000000
0.0073020000	0.1780000000
0.0073040000	0.1780000000
0.0073060000	0.1780000000
0.0073080000	0.1780000000
0.0073100000	0.1800000000
0.0073120000	0.1780000000
0.0073140000	0.1800000000
0.0073160000	0.1780000000
0.0073180000	0.1780000000
0.0073200000	0.1780000000
0.0073220000	0.1780000000
0.0073240000	0.1800000000
0.0073260000	0.1780000000
0.0073280000	0.1800000000
0.0073300000	0.1800000000
0.0073320000	0.1800000000
0.0073340000	0.1800000000
0.0073360000	0.1780000000
0.0073380000	0.1780000000
0.0073400000	0.1780000000
0.0073420000	0.1780000000
0.0073440000	0.1780000000
0.0073460000	0.1780000000
0.0073480000	0.1780000000
0.0073500000	0.1760000000
0.0073520000	0.1780000000
0.0073540000	0.1760000000
0.0073560000	0.1780000000
0.0073580000	0.1800000000
0.0073600000	0.1800000000
0.0073620000	0.1780000000
0.0073640000	0.1780000000
0.0073660000	0.1800000000
0.0073680000	0.1780000000
0.0073700000	0.1800000000
0.0073720000	0.1780000000
0.0073740000	0.1800000000
0.0073760000	0.1780000000
0.0073780000	0.1800000000
0.0073800000	0.1780000000
0.0073820000	0.1800000000
0.0073840000	0.1760000000
0.0073860000	0.1800000000
0.0073880000	0.1800000000
0.0073900000	0.1780000000
0.0073920000	0.1780000000
0.0073940000	0.1800000000
0.0073960000	0.1800000000
0.0073980000	0.1800000000
0.0074000000	0.1800000000
0.0074020000	0.1800000000
0.0074040000	0.1800000000
0.0074060000	0.1780000000
0.0074080000	0.1780000000
0.0074100000	0.1760000000
0.0074120000	0.1780000000
0.0074140000	0.1800000000
0.0074160000	0.1800000000
0.0074180000	0.1800000000
0.0074200000	0.1800000000
0.0074220000	0.1800000000
0.0074240000	0.1780000000
0.0074260000	0.1800000000
0.0074280000	0.1800000000
0.0074300000	0.1780000000
0.0074320000	0.1800000000
0.0074340000	0.1800000000
0.0074360000	0.1820000000
0.0074380000	0.1800000000
0.0074400000	0.1800000000
0.0074420000	0.1800000000
0.0074440000	0.1820000000
0.0074460000	0.1800000000
0.0074480000	0.1800000000
0.0074500000	0.1800000000
0.0074520000	0.1780000000
0.0074540000	0.1800000000
0.0074560000	0.1800000000
0.0074580000	0.1800000000
0.0074600000	0.1800000000
0.0074620000	0.1800000000
0.0074640000	0.1800000000
0.0074660000	0.1800000000
0.0074680000	0.1820000000
0.0074700000	0.1780000000
0.0074720000	0.1800000000
0.0074740000	0.1780000000
0.0074760000	0.1820000000
0.0074780000	0.1780000000
0.0074800000	0.1800000000
0.0074820000	0.1800000000
0.0074840000	0.1800000000
0.0074860000	0.1820000000
0.0074880000	0.1820000000
0.0074900000	0.1800000000
0.0074920000	0.1800000000
0.0074940000	0.1820000000
0.0074960000	0.1800000000
0.0074980000	0.1800000000
0.0075000000	0.1820000000
0.0075020000	0.1800000000
0.0075040000	0.1820000000
0.0075060000	0.1800000000
0.0075080000	0.1800000000
0.0075100000	0.1820000000
0.0075120000	0.1820000000
0.0075140000	0.1800000000
0.0075160000	0.1800000000
0.0075180000	0.1800000000
0.0075200000	0.1820000000
0.0075220000	0.1820000000
0.0075240000	0.1820000000
0.0075260000	0.1800000000
0.0075280000	0.1800000000
0.0075300000	0.1800000000
0.0075320000	0.1820000000
0.0075340000	0.1800000000
0.0075360000	0.1800000000
0.0075380000	0.1840000000
0.0075400000	0.1820000000
0.0075420000	0.1780000000
0.0075440000	0.1800000000
0.0075460000	0.1820000000
0.0075480000	0.1800000000
0.0075500000	0.1800000000
0.0075520000	0.1800000000
0.0075540000	0.1800000000
0.0075560000	0.1820000000
0.0075580000	0.1820000000
0.0075600000	0.1800000000
0.0075620000	0.1800000000
0.0075640000	0.1840000000
0.0075660000	0.1840000000
0.0075680000	0.1820000000
0.0075700000	0.1820000000
0.0075720000	0.1820000000
0.0075740000	0.1820000000
0.0075760000	0.1800000000
0.0075780000	0.1800000000
0.0075800000	0.1820000000
0.0075820000	0.1800000000
0.0075840000	0.1800000000
0.0075860000	0.1800000000
0.0075880000	0.1800000000
0.0075900000	0.1820000000
0.0075920000	0.1800000000
0.0075940000	0.1800000000
0.0075960000	0.1820000000
0.0075980000	0.1820000000
0.0076000000	0.1800000000
0.0076020000	0.1800000000
0.0076040000	0.1840000000
0.0076060000	0.1820000000
0.0076080000	0.1800000000
0.0076100000	0.1820000000
0.0076120000	0.1820000000
0.0076140000	0.1820000000
0.0076160000	0.1820000000
0.0076180000	0.1800000000
0.0076200000	0.1820000000
0.0076220000	0.1820000000
0.0076240000	0.1820000000
0.0076260000	0.1820000000
0.0076280000	0.1820000000
0.0076300000	0.1800000000
0.0076320000	0.1820000000
0.0076340000	0.1820000000
0.0076360000	0.1820000000
0.0076380000	0.1820000000
0.0076400000	0.1800000000
0.0076420000	0.1820000000
0.0076440000	0.1820000000
0.0076460000	0.1840000000
0.0076480000	0.1820000000
0.0076500000	0.1800000000
0.0076520000	0.1820000000
0.0076540000	0.1800000000
0.0076560000	0.1800000000
0.0076580000	0.1820000000
0.0076600000	0.1840000000
0.0076620000	0.1820000000
0.0076640000	0.1820000000
0.0076660000	0.1820000000
0.0076680000	0.1820000000
0.0076700000	0.1820000000
0.0076720000	0.1820000000
0.0076740000	0.1840000000
0.0076760000	0.1820000000
0.0076780000	0.1820000000
0.0076800000	0.1820000000
0.0076820000	0.1820000000
0.0076840000	0.1840000000
0.0076860000	0.1840000000
0.0076880000	0.1840000000
0.0076900000	0.1840000000
0.0076920000	0.1840000000
0.0076940000	0.1820000000
0.0076960000	0.1840000000
0.0076980000	0.1840000000
0.0077000000	0.1820000000
0.0077020000	0.1840000000
0.0077040000	0.1820000000
0.0077060000	0.1840000000
0.0077080000	0.1820000000
0.0077100000	0.1820000000
0.0077120000	0.1820000000
0.0077140000	0.1820000000
0.0077160000	0.1840000000
0.0077180000	0.1820000000
0.0077200000	0.1820000000
0.0077220000	0.1820000000
0.0077240000	0.1820000000
0.0077260000	0.1840000000
0.0077280000	0.1820000000
0.0077300000	0.1820000000
0.0077320000	0.1840000000
0.0077340000	0.1820000000
0.0077360000	0.1840000000
0.0077380000	0.1800000000
0.0077400000	0.1820000000
0.0077420000	0.1840000000
0.0077440000	0.1840000000
0.0077460000	0.1840000000
0.0077480000	0.1840000000
0.0077500000	0.1820000000
0.0077520000	0.1840000000
0.0077540000	0.1840000000
0.0077560000	0.1840000000
0.0077580000	0.1840000000
0.0077600000	0.1840000000
0.0077620000	0.1820000000
0.0077640000	0.1820000000
0.0077660000	0.1820000000
0.0077680000	0.1840000000
0.0077700000	0.1840000000
0.0077720000	0.1820000000
0.0077740000	0.1840000000
0.0077760000	0.1840000000
0.0077780000	0.1840000000
0.0077800000	0.1840000000
0.0077820000	0.1840000000
0.0077840000	0.1840000000
0.0077860000	0.1820000000
0.0077880000	0.1840000000
0.0077900000	0.1840000000
0.0077920000	0.1840000000
0.0077940000	0.1840000000
0.0077960000	0.1840000000
0.0077980000	0.1860000000
0.0078000000	0.1840000000
0.0078020000	0.1820000000
0.0078040000	0.1840000000
0.0078060000	0.1820000000
0.0078080000	0.1840000000
0.0078100000	0.1840000000
0.0078120000	0.1860000000
0.0078140000	0.1840000000
0.0078160000	0.1860000000
0.0078180000	0.1840000000
0.0078200000	0.1820000000
0.0078220000	0.1840000000
0.0078240000	0.1840000000
0.0078260000	0.1840000000
0.0078280000	0.1840000000
0.0078300000	0.1840000000
0.0078320000	0.1860000000
0.0078340000	0.1840000000
0.0078360000	0.1840000000
0.0078380000	0.1840000000
0.0078400000	0.1840000000
0.0078420000	0.1840000000
0.0078440000	0.1840000000
0.0078460000	0.1840000000
0.0078480000	0.1820000000
0.0078500000	0.1840000000
0.0078520000	0.1840000000
0.0078540000	0.1840000000
0.0078560000	0.1840000000
0.0078580000	0.1860000000
0.0078600000	0.1860000000
0.0078620000	0.1840000000
0.0078640000	0.1840000000
0.0078660000	0.1840000000
0.0078680000	0.1840000000
0.0078700000	0.1840000000
0.0078720000	0.1840000000
0.0078740000	0.1840000000
0.0078760000	0.1860000000
0.0078780000	0.1840000000
0.0078800000	0.1840000000
0.0078820000	0.1860000000
0.0078840000	0.1840000000
0.0078860000	0.1840000000
0.0078880000	0.1880000000
0.0078900000	0.1860000000
0.0078920000	0.1860000000
0.0078940000	0.1840000000
